time,Logger Temperature,External Voltage,Speed_RL,Speed_FR,Speed_FL,Speed_RR,CLT_Rad_Out,Fuel_P,CLT_Rad_In,BP_F,BP_R,LateralAcc,InlineAcc,VerticalAcc,PitchRate,RollRate,YawRate,RPM,TPS,MAP,IAT,INJPW,AIN1,AIN2,AIN3,AIN4,BARO,OILT,OILP,CLT,IGNANG,DWELL,Lambda,LAMCORR,BT_FR_L,BT_FR_R,GPS_Speed,GPS_Nsat,GPS_LatAcc,GPS_LonAcc,GPS_Slope,GPS_Heading,GPS_Gyro,GPS_Altitude,GPS_PosAccuracy,GPS_SpdAccuracy,GPS_FreqAccuracy,
0.117,31.671757,13.635733,71.537949,71.632141,70.985207,71.742798,72.999420,-0.073599,77.098038,26.244009,23.472185,-0.031043,-1.029264,-0.889871,11.720854,-3.862243,-1.378676,8761.015625,0.000000,0.338340,20.490849,1.846561,555.983765,225.905273,975.146973,0.644827,1.040000,66.999435,5.937857,74.999725,40.640659,0.204998,1.577945,100.000000,-0.000015,-0.000015,75.460007,12.000000,0.094324,-0.873004,0.084430,39.201038,2.019926,117.000000,0.930000,0.150000,0.000000
0.118,31.671757,13.636020,71.226837,71.195763,70.590462,71.436539,72.999420,-0.073807,77.071442,24.809742,21.267954,-0.078708,-1.049125,-0.806405,11.872666,-4.268244,-3.136029,8720.779297,0.000000,0.333047,20.436310,1.845680,556.056763,225.978195,977.558899,0.573179,1.040000,66.999435,5.938229,74.999725,40.481869,0.204998,1.516829,100.000000,-0.000015,-0.000015,75.120003,12.000000,0.112806,-0.876064,0.076982,39.337402,2.549339,117.000000,0.930000,0.150000,0.000000
0.118,31.671757,13.636306,70.915733,70.759384,70.195709,71.130272,72.999420,-0.073493,77.066856,23.440775,20.093910,-0.029043,-0.999789,-0.571339,8.215704,0.197763,-4.051470,8680.541992,0.000000,0.327754,20.381771,1.844799,556.129700,226.051117,979.970825,0.501532,1.040000,66.999435,5.938600,74.999725,40.323074,0.204998,1.455713,100.000000,-0.000015,-0.000015,74.779999,12.000000,0.131289,-0.879123,0.069534,39.473766,3.078752,117.000000,0.930000,0.150000,0.000000
0.118,31.671757,13.636593,70.604622,70.323006,69.800964,70.824013,72.999420,-0.073178,77.062271,22.368572,19.402964,0.020622,-0.950454,-0.336273,4.558741,4.663769,-4.966911,8640.304688,0.000000,0.322461,20.327232,1.843918,556.202698,226.124023,982.382813,0.429884,1.040000,66.999435,5.938972,74.999725,40.164284,0.204998,1.394597,100.000000,-0.000015,-0.000015,74.440002,12.000000,0.149771,-0.882182,0.062085,39.610130,3.608165,117.000000,0.930000,0.150000,0.000000
0.118,31.671757,13.636879,70.293510,69.886627,69.406212,70.517754,72.999420,-0.072367,77.062271,21.312695,18.203436,0.137540,-0.956409,-0.516198,3.751634,-1.240394,-4.770220,8600.068359,0.000000,0.317169,20.272694,1.843037,556.275696,226.196930,984.794800,0.358237,1.040000,66.999435,5.939343,74.999725,40.005493,0.204998,1.333481,100.000000,-0.000015,-0.000015,74.100006,12.000000,0.168253,-0.885241,0.054637,39.746494,4.137578,117.000000,0.930000,0.150000,0.000000
0.118,31.671757,13.637166,69.893311,69.652992,69.313484,69.942688,72.999420,-0.071555,77.062271,20.339025,16.906494,0.254458,-0.962363,-0.696124,2.944527,-7.144558,-4.573529,8559.831055,0.000000,0.311876,20.218155,1.842156,556.348694,226.269852,987.206726,0.286590,1.040000,66.999435,5.939714,74.999725,39.846703,0.204998,1.272365,100.000000,-0.000015,-0.000015,73.760002,12.000000,0.186736,-0.888300,0.047188,39.882858,4.666991,117.000000,0.930000,0.150000,0.000000
0.119,31.671757,13.637452,69.493118,69.419357,69.220757,69.367630,73.026215,-0.072900,77.062271,19.603235,16.246698,0.271281,-0.900885,-0.832248,-1.158267,-7.024473,-2.961396,8519.593750,0.000000,0.306583,20.163616,1.841275,556.421692,226.342773,989.618652,0.214942,1.040000,66.999435,5.940086,74.999725,39.687912,0.204998,1.211250,100.000000,-0.000015,-0.000015,73.419998,12.000000,0.205218,-0.891359,0.039740,40.019222,5.196404,117.000000,0.930000,0.150000,0.000000
0.119,31.671757,13.637739,69.092918,69.185722,69.128021,68.792564,73.053017,-0.074246,77.062271,19.034191,15.484958,0.288105,-0.839407,-0.968372,-5.261060,-6.904388,-1.349264,8479.356445,0.000000,0.301291,20.109077,1.840394,556.494629,226.415680,992.030640,0.143295,1.040000,66.999435,5.940457,74.999725,39.529118,0.204998,1.150134,100.000000,-0.000015,-0.000015,73.080002,12.000000,0.223700,-0.894418,0.032291,40.155586,5.725817,117.000000,0.930000,0.150000,0.000000
0.119,31.671757,13.638025,68.692726,68.952087,69.035294,68.217506,73.057602,-0.073910,77.062271,18.535696,14.483651,0.221614,-0.993335,-0.992901,-7.408541,-7.399023,0.762868,8439.120117,0.000000,0.295998,20.054539,1.839513,556.567627,226.488586,994.442627,0.071647,1.040000,66.999435,5.940829,74.999725,39.370327,0.204998,1.089018,100.000000,-0.000015,-0.000015,72.740005,12.000000,0.242183,-0.897478,0.024843,40.291950,6.255230,117.000000,0.930000,0.150000,0.000000
0.119,31.671757,13.638312,68.292526,68.718452,68.942566,67.642441,73.062187,-0.073575,77.062271,17.603422,13.832915,0.155122,-1.147263,-1.017429,-9.556022,-7.893658,2.875000,8398.882813,0.000000,0.290705,20.000000,1.838632,556.640625,226.561508,996.854553,0.000000,1.040000,66.999435,5.941200,74.999725,39.211536,0.204998,1.027902,100.000000,-0.000015,-0.000015,72.400002,12.000000,0.260665,-0.900537,0.017394,40.428314,6.784643,117.000000,0.930000,0.150000,0.000000
0.119,31.671757,13.638599,68.185234,68.398376,68.802696,67.207451,73.062187,-0.073340,77.062271,16.401787,12.632255,0.170813,-1.087216,-0.958298,-9.765486,-9.746393,4.858457,8377.996094,0.000000,0.289164,20.000000,1.840146,556.640625,226.535873,997.071472,0.000000,1.040000,66.999435,5.946636,74.992744,39.103504,0.205432,1.009834,100.000000,-0.000015,-0.000015,72.080002,12.000000,0.293232,-0.890403,0.011092,40.558949,7.822843,117.000000,0.930000,0.150000,0.000000
0.120,31.671757,13.638885,68.077950,68.078293,68.662819,66.772461,73.062187,-0.073105,77.062271,15.140099,11.255459,0.186503,-1.027168,-0.899166,-9.974949,-11.599128,6.841912,8357.109375,0.000000,0.287623,20.000000,1.841661,556.640625,226.510239,997.288452,0.000000,1.040000,66.999435,5.952072,74.985764,38.995468,0.205866,0.991766,100.000000,-0.000015,-0.000015,71.760002,12.000000,0.325799,-0.880270,0.004789,40.689583,8.861042,117.000000,0.930000,0.150000,0.000000
0.120,31.671757,13.639173,67.970657,67.758217,68.522949,66.337471,73.062187,-0.072719,77.035675,14.090634,10.328911,0.292750,-0.908138,-0.992025,-9.054462,-12.754229,9.838236,8336.222656,0.000000,0.286081,20.000000,1.843176,556.640625,226.484619,997.505371,0.000000,1.040000,66.999435,5.957509,74.978775,38.887436,0.206300,0.973697,100.000000,-0.000015,-0.000015,71.440002,12.000000,0.358367,-0.870136,-0.001513,40.820217,9.899241,117.000000,0.930000,0.150000,0.000000
0.120,31.671757,13.639459,67.863373,67.438133,68.383072,65.902481,73.062187,-0.072333,77.009087,13.372334,9.581896,0.398997,-0.789107,-1.084883,-8.133976,-13.909328,12.834559,8315.335938,0.000000,0.284540,20.000000,1.844690,556.640625,226.458984,997.722290,0.000000,1.040000,66.999435,5.962945,74.971794,38.779400,0.206734,0.955629,100.000000,-0.000015,-0.000015,71.120003,12.000000,0.390934,-0.860003,-0.007816,40.950851,10.937441,117.000000,0.930000,0.150000,0.000000
0.120,31.671757,13.639746,67.756081,67.118057,68.243202,65.467491,73.062187,-0.072295,77.004501,13.170605,9.277200,0.493374,-0.763425,-1.029207,-4.354025,-11.916494,16.830883,8294.449219,0.000000,0.282999,20.000000,1.846205,556.640625,226.433350,997.939209,0.000000,1.040000,66.999435,5.968380,74.964813,38.671368,0.207169,0.937561,100.000000,-0.000015,-0.000015,70.800003,12.000000,0.423501,-0.849870,-0.014118,41.081486,11.975640,117.000000,0.930000,0.150000,0.000000
0.120,31.671757,13.640032,67.695953,66.788116,68.148140,65.175735,73.062187,-0.072257,76.999916,12.830112,9.116356,0.587750,-0.737742,-0.973531,-0.574075,-9.923660,20.827206,8273.561523,0.000000,0.281457,20.000000,1.847720,556.640625,226.407715,998.156189,0.000000,1.040000,66.999435,5.973816,74.957832,38.563335,0.207603,0.919493,100.000000,-0.000015,-0.000015,70.480003,12.000000,0.456068,-0.839736,-0.020421,41.212120,13.013840,117.000000,0.930000,0.150000,0.000000
0.121,31.671757,13.640319,67.635826,66.458168,68.053078,64.883987,73.062187,-0.072858,76.999916,12.195186,8.630428,0.661827,-0.739605,-1.019230,2.685100,-8.088080,22.511028,8252.674805,0.000000,0.279916,20.000000,1.849234,556.640625,226.382080,998.373108,0.000000,1.040000,66.999435,5.979252,74.950851,38.455299,0.208037,0.901424,100.000000,-0.000015,-0.000015,70.160004,12.000000,0.488635,-0.829603,-0.026723,41.342754,14.052039,117.000000,0.930000,0.150000,0.000000
0.121,31.671757,13.640605,67.575706,66.128227,67.958023,64.592232,73.062187,-0.073459,76.999916,11.328213,8.280991,0.735903,-0.741468,-1.064929,5.944274,-6.252500,24.194853,8231.788086,0.000000,0.278375,20.000000,1.850749,556.640625,226.356461,998.590027,0.000000,1.040000,66.999435,5.984689,74.943863,38.347267,0.208471,0.883356,100.000000,-0.000015,-0.000015,69.840004,12.000000,0.521203,-0.819469,-0.033026,41.473389,15.090239,117.000000,0.930000,0.150000,0.000000
0.121,31.671757,13.640892,67.515579,65.798279,67.862961,64.300484,73.062187,-0.073305,76.973328,10.625654,7.817150,0.814599,-0.791236,-1.035339,5.999042,-6.735698,25.270222,8210.901367,0.000000,0.276833,20.000000,1.852264,556.640625,226.330826,998.807007,0.000000,1.040000,66.999435,5.990125,74.936882,38.239231,0.208905,0.865288,100.000000,-0.000015,-0.000015,69.520004,12.000000,0.553770,-0.809336,-0.039328,41.604023,16.128437,117.000000,0.930000,0.150000,0.000000
0.121,31.671757,13.641178,67.455452,65.468338,67.767899,64.008728,73.062187,-0.073151,76.946732,9.800076,6.795455,0.893295,-0.841004,-1.005749,6.053810,-7.218896,26.345589,8190.014648,0.000000,0.275292,20.000000,1.853778,556.640625,226.305191,999.023926,0.000000,1.040000,66.999435,5.995561,74.929901,38.131199,0.209340,0.847219,100.000000,-0.000015,-0.000015,69.200005,12.000000,0.586337,-0.799202,-0.045631,41.734657,17.166637,117.000000,0.930000,0.150000,0.000000
0.121,31.671757,13.641465,67.328033,65.150078,67.602905,63.804291,73.062187,-0.072353,76.968430,8.763439,5.860979,0.949678,-0.743098,-1.053687,6.584195,-10.455464,27.450367,8169.335938,0.023499,0.274293,20.000000,1.857009,556.640625,226.233276,998.916992,0.025915,1.040000,66.999435,5.990188,74.843964,38.031075,0.208971,0.865122,100.000000,-0.000015,-0.000015,68.970001,12.000000,0.620816,-0.784671,-0.050215,41.848103,18.369848,117.000000,0.930000,0.150000,0.000000
0.122,31.671757,13.641751,67.200607,64.831810,67.437904,63.599854,73.062187,-0.071555,76.990135,7.584542,5.048267,1.006060,-0.645193,-1.101625,7.114579,-13.692033,28.555147,8148.657227,0.046998,0.273293,20.000000,1.860239,556.640625,226.161346,998.809998,0.051830,1.040000,66.999435,5.984816,74.758026,37.930950,0.208602,0.883026,100.000000,-0.000015,-0.000015,68.740005,12.000000,0.655295,-0.770141,-0.054798,41.961548,19.573061,117.000000,0.930000,0.150000,0.000000
0.122,31.671757,13.642038,67.073189,64.513550,67.272911,63.395412,73.062187,-0.072459,76.968430,6.712903,4.199309,1.034879,-0.604407,-1.072570,4.923861,-10.775690,29.369486,8127.978516,0.070497,0.272294,20.000000,1.863469,556.640625,226.089432,998.703003,0.077745,1.040000,66.999435,5.979443,74.672081,37.830830,0.208233,0.900929,100.000000,-0.000015,-0.000015,68.510002,12.000000,0.689774,-0.755610,-0.059382,42.074993,20.776272,117.000000,0.930000,0.150000,0.000000
0.122,31.671757,13.642324,66.945763,64.195290,67.107910,63.190975,73.062187,-0.073364,76.946732,6.094303,3.559334,1.063698,-0.563621,-1.043515,2.733142,-7.859348,30.183825,8107.299805,0.093996,0.271295,20.000000,1.866700,556.640625,226.017517,998.596069,0.103660,1.040000,66.999435,5.974070,74.586143,37.730705,0.207864,0.918832,100.000000,-0.000015,-0.000015,68.280006,12.000000,0.724254,-0.741079,-0.063966,42.188438,21.979483,117.000000,0.930000,0.150000,0.000000
0.122,31.671757,13.642612,66.818344,63.877026,66.942917,62.986538,73.088638,-0.072951,76.941841,5.664606,3.281256,1.093562,-0.511957,-1.089507,3.323098,-8.605588,31.262867,8086.621094,0.117494,0.270296,20.000000,1.869930,556.640625,225.945587,998.489136,0.129575,1.040000,66.999435,5.968698,74.500206,37.630581,0.207494,0.936735,100.000000,-0.000015,-0.000015,68.050003,12.000000,0.758733,-0.726548,-0.068549,42.301888,23.182693,117.000000,0.930000,0.150000,0.000000
0.122,31.671757,13.642898,66.663338,63.484001,66.659286,62.838551,73.115082,-0.072538,76.936951,5.253566,3.431905,1.123425,-0.460293,-1.135498,3.913055,-9.351829,32.341911,8065.942871,0.140993,0.269296,20.000000,1.873160,556.640625,225.873672,998.382141,0.155490,1.040000,66.999435,5.963325,74.414268,37.530457,0.207125,0.954638,100.000000,-0.000015,-0.000015,67.820000,12.000000,0.793212,-0.712017,-0.073133,42.415333,24.385906,117.000000,0.930000,0.150000,0.000000
0.122,31.671757,13.643185,66.508339,63.090973,66.375656,62.690567,73.120018,-0.072821,76.936951,4.881589,3.373571,1.163522,-0.443426,-1.205872,3.396122,-4.920132,33.053307,8045.264160,0.164492,0.268297,20.000000,1.876390,556.640625,225.801758,998.275146,0.181405,1.040000,66.999435,5.957952,74.328331,37.430332,0.206756,0.972541,100.000000,-0.000015,-0.000015,67.590004,12.000000,0.827691,-0.697486,-0.077717,42.528778,25.589117,117.000000,0.930000,0.150000,0.000000
0.123,31.671757,13.643471,66.353333,62.697948,66.092033,62.542580,73.124954,-0.073105,76.936951,4.632050,3.089264,1.203618,-0.426559,-1.276245,2.879189,-0.488435,33.764706,8024.585449,0.187991,0.267298,20.000000,1.879621,556.640625,225.729843,998.168213,0.207320,1.040000,66.999435,5.952579,74.242386,37.330212,0.206387,0.990444,100.000000,-0.000015,-0.000015,67.360001,12.000000,0.862170,-0.682955,-0.082300,42.642223,26.792328,117.000000,0.930000,0.150000,0.000000
0.123,31.671757,13.643758,66.198334,62.304920,65.808403,62.394596,73.124954,-0.073718,76.936951,4.526521,2.836672,1.253399,-0.577460,-1.174335,0.609682,-4.219638,35.490807,8003.906738,0.211490,0.266299,20.000000,1.882851,556.640625,225.657913,998.061279,0.233235,1.040000,66.999435,5.947207,74.156448,37.230087,0.206018,1.008347,100.000000,-0.000015,-0.000015,67.130005,12.000000,0.896649,-0.668424,-0.086884,42.755669,27.995541,117.000000,0.930000,0.150000,0.000000
0.123,31.671757,13.644044,66.043327,61.911896,65.524773,62.246609,73.124954,-0.074331,76.936951,4.215180,2.691120,1.303180,-0.728361,-1.072424,-1.659826,-7.950841,37.216911,7983.228027,0.234989,0.265299,20.000000,1.886081,556.640625,225.585999,997.954285,0.259150,1.040000,66.999435,5.941834,74.070511,37.129963,0.205649,1.026250,100.000000,-0.000015,-0.000015,66.900002,12.000000,0.931129,-0.653893,-0.091468,42.869114,29.198751,117.000000,0.930000,0.150000,0.000000
0.123,31.671757,13.644331,65.902115,61.468250,65.264717,61.983345,73.124954,-0.073572,76.936951,3.781984,2.342249,1.345434,-0.594160,-1.138807,-0.802755,-3.676398,39.231617,7956.419434,0.402380,0.265708,20.000000,1.893098,556.640625,225.559128,995.033142,0.330798,1.040000,66.999435,5.944643,74.155441,37.072979,0.206024,1.032526,100.000000,-0.000015,-0.000015,66.709999,12.000000,0.952224,-0.638406,-0.097197,42.957348,30.046730,117.000000,0.930000,0.150000,0.000000
0.123,31.671757,13.644617,65.760902,61.024605,65.004654,61.720081,73.124954,-0.072812,76.936951,3.383771,1.899363,1.387689,-0.459960,-1.205190,0.054315,0.598045,41.246323,7929.610840,0.569772,0.266117,20.000000,1.900115,556.640625,225.532242,992.111938,0.402445,1.040000,66.999435,5.947452,74.240372,37.015995,0.206398,1.038801,100.000000,-0.000015,-0.000015,66.520004,12.000000,0.973319,-0.622919,-0.102927,43.045586,30.894707,117.000000,0.930000,0.150000,0.000000
0.124,31.671757,13.644904,65.619682,60.580956,64.744598,61.456821,73.124954,-0.072635,76.936951,2.969816,1.737954,1.379669,-0.562556,-1.243735,-2.181563,-2.301142,42.395218,7902.801758,0.737163,0.266527,20.000000,1.907132,556.640625,225.505371,989.190796,0.474092,1.040000,66.999435,5.950260,74.325310,36.959011,0.206772,1.045077,100.000000,-0.000015,-0.000015,66.330002,12.000000,0.994415,-0.607432,-0.108656,43.133820,31.742683,117.000000,0.930000,0.150000,0.000000
0.124,31.671757,13.645190,65.478470,60.137310,64.484535,61.193558,73.124954,-0.072458,76.936951,2.633987,1.572013,1.371649,-0.665153,-1.282280,-4.417441,-5.200330,43.544117,7875.993164,0.904555,0.266936,20.000000,1.914149,556.640625,225.478500,986.269653,0.545740,1.040000,66.999435,5.953069,74.410240,36.902027,0.207147,1.051352,100.000000,-0.000015,-0.000015,66.139999,12.000000,1.015510,-0.591945,-0.114386,43.222057,32.590660,117.000000,0.930000,0.150000,0.000000
0.124,31.671757,13.645477,65.337257,59.693665,64.224480,60.930294,73.124954,-0.072687,76.910660,2.176888,1.330182,1.319713,-0.530287,-1.135936,-2.383339,-3.742158,44.512867,7849.184570,1.071946,0.267345,20.000000,1.921166,556.640625,225.451630,983.348511,0.617387,1.040000,66.999435,5.955877,74.495171,36.845047,0.207521,1.057628,100.000000,-0.000015,-0.000015,65.949997,12.000000,1.036605,-0.576458,-0.120115,43.310291,33.438641,117.000000,0.930000,0.150000,0.000000
0.124,31.671757,13.645764,65.173981,59.603584,64.083832,60.626671,73.124954,-0.072916,76.884377,1.632333,1.044175,1.267778,-0.395421,-0.989591,-0.349238,-2.283987,45.481617,7822.375977,1.239338,0.267754,20.000000,1.928183,556.640625,225.424744,980.427307,0.689035,1.040000,66.999435,5.958686,74.580101,36.788063,0.207896,1.063904,100.000000,-0.000015,-0.000015,65.760002,12.000000,1.057701,-0.560971,-0.125845,43.398525,34.286617,117.000000,0.930000,0.150000,0.000000
0.124,31.671757,13.646050,65.010704,59.513508,63.943184,60.323048,73.124954,-0.072542,76.879486,1.383960,0.738913,1.242173,-0.446620,-0.842371,-2.086440,0.426496,45.943016,7795.567383,1.406729,0.268163,20.000000,1.935200,556.640625,225.397873,977.506165,0.760682,1.040000,66.999435,5.961495,74.665031,36.731079,0.208270,1.070179,100.000000,-0.000015,-0.000015,65.570000,12.000000,1.078796,-0.545484,-0.131575,43.486763,35.134594,117.000000,0.930000,0.150000,0.000000
0.124,31.671757,13.646338,64.847420,59.423428,63.802532,60.019428,73.124954,-0.072168,76.874596,1.230621,0.529930,1.216568,-0.497818,-0.695150,-3.823641,3.136978,46.404411,7768.758301,1.574121,0.268572,20.000000,1.942217,556.640625,225.371002,974.585022,0.832329,1.040000,66.999435,5.964303,74.749969,36.674095,0.208644,1.076455,100.000000,-0.000015,-0.000015,65.379997,12.000000,1.099892,-0.529997,-0.137304,43.574997,35.982574,117.000000,0.930000,0.150000,0.000000
0.125,31.671757,13.646624,64.684143,59.333351,63.661884,59.715805,73.124954,-0.072743,76.874596,0.953679,0.475560,1.242019,-0.461790,-0.873567,-2.060497,4.077641,46.830883,7741.949707,1.741512,0.268981,20.000000,1.949234,556.640625,225.344116,971.663818,0.903977,1.040000,66.999435,5.967112,74.834900,36.617111,0.209019,1.082730,100.000000,-0.000015,-0.000015,65.190002,12.000000,1.120987,-0.514510,-0.143034,43.663235,36.830551,117.000000,0.930000,0.150000,0.000000
0.125,31.671757,13.646911,64.520866,59.243271,63.521236,59.412182,73.124954,-0.073318,76.874596,0.749617,0.469331,1.267471,-0.425761,-1.051984,-0.297353,5.018305,47.257355,7715.141113,1.908904,0.269390,20.000000,1.956251,556.640625,225.317245,968.742676,0.975624,1.040000,66.999435,5.969921,74.919830,36.560127,0.209393,1.089006,100.000000,-0.000015,-0.000015,65.000000,12.000000,1.142082,-0.499023,-0.148763,43.751469,37.678528,117.000000,0.930000,0.150000,0.000000
0.125,31.671757,13.647197,64.317871,59.400845,63.592468,59.187168,73.151398,-0.072888,76.874596,0.667992,0.473861,1.294727,-0.374496,-0.921943,-1.707868,5.098361,47.378677,7692.285645,2.643473,0.273328,20.000000,1.973840,556.640625,225.218704,962.898865,0.975624,1.040000,66.999435,5.936942,74.827812,36.994095,0.209453,1.092229,100.000000,-0.000015,-0.000015,64.849998,12.000000,1.139724,-0.482071,-0.153347,43.813347,37.724365,117.000000,0.930000,0.150000,0.000000
0.125,31.671757,13.647484,64.114883,59.558418,63.663700,58.962154,73.177849,-0.072458,76.874596,0.606190,0.477259,1.321984,-0.323231,-0.791902,-3.118383,5.178418,47.500000,7669.430176,3.378042,0.277265,20.000000,1.991428,556.640625,225.120148,957.054993,0.975624,1.040000,66.999435,5.903964,74.735802,37.428062,0.209514,1.095453,100.000000,-0.000015,-0.000015,64.699997,12.000000,1.137366,-0.465118,-0.157931,43.875229,37.770203,117.000000,0.930000,0.150000,0.000000
